Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/08 00:29:46.506574 , -0.665283203125 , -0.421142578125 , 0.6865234375 , 59.3758241758 , 19.642002442 , -55.0275946276 , -3.12042236328 , 4.50897216797 , 0.694274902344 
2018/05/08 00:29:46.798718 , -0.665283203125 , -0.421142578125 , 0.6865234375 , 59.6757020757 , 22.4908424908 , -53.5282051282 , -5.22613525391 , 5.78308105469 , -2.23541259766 
2018/05/08 00:29:47.091207 , -0.62744140625 , -0.434326171875 , 0.60107421875 , 59.6757020757 , 22.4908424908 , -53.5282051282 , -5.22613525391 , 5.78308105469 , -2.23541259766 
2018/05/08 00:29:47.383960 , -0.62744140625 , -0.434326171875 , 0.60107421875 , 59.6757020757 , 22.4908424908 , -53.5282051282 , -5.22613525391 , 5.78308105469 , -2.23541259766 
2018/05/08 00:29:47.676589 , -0.62744140625 , -0.434326171875 , 0.60107421875 , 59.6757020757 , 22.4908424908 , -53.5282051282 , -6.37817382812 , 3.72314453125 , -1.17492675781 
2018/05/08 00:29:47.968846 , -0.63232421875 , -0.400146484375 , 0.723876953125 , 57.7264957265 , 21.8910866911 , -54.4278388278 , -6.37817382812 , 3.72314453125 , -1.17492675781 
2018/05/08 00:29:48.261489 , -0.63232421875 , -0.400146484375 , 0.723876953125 , 57.7264957265 , 21.8910866911 , -54.4278388278 , -6.37817382812 , 3.72314453125 , -1.17492675781 
2018/05/08 00:29:48.553870 , -0.63232421875 , -0.400146484375 , 0.723876953125 , 57.7264957265 , 21.8910866911 , -54.4278388278 , -6.37817382812 , 3.72314453125 , -1.17492675781 
2018/05/08 00:29:48.846593 , -0.608154296875 , -0.422119140625 , 0.655029296875 , 58.6261294261 , 20.3916971917 , -53.2283272283 , -4.92858886719 , 3.32641601562 , 0.274658203125 
2018/05/08 00:29:49.138943 , -0.608154296875 , -0.422119140625 , 0.655029296875 , 58.6261294261 , 20.3916971917 , -53.2283272283 , -4.92858886719 , 3.32641601562 , 0.274658203125 
2018/05/08 00:29:49.480111 , -0.608154296875 , -0.422119140625 , 0.655029296875 , 58.6261294261 , 20.3916971917 , -53.2283272283 , -4.92858886719 , 3.32641601562 , 0.274658203125 
2018/05/08 00:29:49.773233 , -0.608154296875 , -0.422119140625 , 0.655029296875 , 58.6261294261 , 20.6915750916 , -53.978021978 , -4.07409667969 , 5.24139404297 , 0.740051269531 
2018/05/08 00:29:50.065113 , -0.588623046875 , -0.454345703125 , 0.61572265625 , 58.6261294261 , 20.6915750916 , -53.978021978 , -4.07409667969 , 5.24139404297 , 0.740051269531 
2018/05/08 00:29:50.406491 , -0.588623046875 , -0.454345703125 , 0.61572265625 , 58.6261294261 , 20.6915750916 , -53.978021978 , -4.07409667969 , 5.24139404297 , 0.740051269531 
2018/05/08 00:29:50.698773 , -0.588623046875 , -0.454345703125 , 0.61572265625 , 58.6261294261 , 20.6915750916 , -53.978021978 , -5.62286376953 , 5.37872314453 , -0.648498535156 
2018/05/08 00:29:50.991304 , -0.64111328125 , -0.4287109375 , 0.689697265625 , 59.6757020757 , 20.6915750916 , -53.978021978 , -5.62286376953 , 5.37872314453 , -0.648498535156 
2018/05/08 00:29:51.283683 , -0.64111328125 , -0.4287109375 , 0.689697265625 , 59.6757020757 , 20.6915750916 , -53.978021978 , -5.62286376953 , 5.37872314453 , -0.648498535156 
2018/05/08 00:29:51.576411 , -0.64111328125 , -0.4287109375 , 0.689697265625 , 59.6757020757 , 20.6915750916 , -53.978021978 , -5.62286376953 , 5.37872314453 , -0.648498535156 
2018/05/08 00:29:51.868397 , -0.631103515625 , -0.4775390625 , 0.640380859375 , 59.5257631258 , 21.5912087912 , -53.3782661783 , -4.68444824219 , 4.01306152344 , 0.823974609375 
2018/05/08 00:29:52.161195 , -0.631103515625 , -0.4775390625 , 0.640380859375 , 59.5257631258 , 21.5912087912 , -53.3782661783 , -4.68444824219 , 4.01306152344 , 0.823974609375 
2018/05/08 00:29:52.453584 , -0.631103515625 , -0.4775390625 , 0.640380859375 , 59.5257631258 , 21.5912087912 , -53.3782661783 , -4.68444824219 , 4.01306152344 , 0.823974609375 
2018/05/08 00:29:52.746300 , -0.631103515625 , -0.4775390625 , 0.640380859375 , 58.6261294261 , 20.6915750916 , -52.6285714286 , -5.53131103516 , 5.29479980469 , -1.13677978516 
2018/05/08 00:29:53.038570 , -0.6005859375 , -0.408203125 , 0.65185546875 , 58.6261294261 , 20.6915750916 , -52.6285714286 , -5.53131103516 , 5.29479980469 , -1.13677978516 
2018/05/08 00:29:53.330798 , -0.6005859375 , -0.408203125 , 0.65185546875 , 58.6261294261 , 20.6915750916 , -52.6285714286 , -5.53131103516 , 5.29479980469 , -1.13677978516 
2018/05/08 00:29:53.623177 , -0.6005859375 , -0.408203125 , 0.65185546875 , 58.6261294261 , 20.6915750916 , -52.6285714286 , -5.60760498047 , 5.03540039062 , 0.480651855469 
2018/05/08 00:29:53.915826 , -0.627685546875 , -0.453369140625 , 0.657470703125 , 57.5765567766 , 21.7411477411 , -54.2778998779 , -5.60760498047 , 5.03540039062 , 0.480651855469 
2018/05/08 00:29:54.208522 , -0.627685546875 , -0.453369140625 , 0.657470703125 , 57.5765567766 , 21.7411477411 , -54.2778998779 , -5.60760498047 , 5.03540039062 , 0.480651855469 
2018/05/08 00:29:54.500812 , -0.627685546875 , -0.453369140625 , 0.657470703125 , 57.5765567766 , 21.7411477411 , -54.2778998779 , -5.60760498047 , 5.03540039062 , 0.480651855469 
2018/05/08 00:29:54.793515 , -0.627685546875 , -0.453369140625 , 0.657470703125 , 58.926007326 , 21.1413919414 , -54.5777777778 , -3.5400390625 , 5.37109375 , -0.320434570312 
2018/05/08 00:29:55.085858 , -0.545654296875 , -0.385986328125 , 0.643310546875 , 58.926007326 , 21.1413919414 , -54.5777777778 , -3.5400390625 , 5.37109375 , -0.320434570312 
2018/05/08 00:29:55.378382 , -0.545654296875 , -0.385986328125 , 0.643310546875 , 58.926007326 , 21.1413919414 , -54.5777777778 , -3.5400390625 , 5.37109375 , -0.320434570312 
2018/05/08 00:29:55.670923 , -0.545654296875 , -0.385986328125 , 0.643310546875 , 58.926007326 , 21.1413919414 , -54.5777777778 , -1.83868408203 , 3.94439697266 , -1.18255615234 
2018/05/08 00:29:55.963318 , -0.631591796875 , -0.395263671875 , 0.644287109375 , 56.9768009768 , 20.2417582418 , -55.1775335775 , -1.83868408203 , 3.94439697266 , -1.18255615234 
2018/05/08 00:29:56.255972 , -0.631591796875 , -0.395263671875 , 0.644287109375 , 56.9768009768 , 20.2417582418 , -55.1775335775 , -1.83868408203 , 3.94439697266 , -1.18255615234 
2018/05/08 00:29:56.548248 , -0.631591796875 , -0.395263671875 , 0.644287109375 , 56.9768009768 , 20.2417582418 , -55.1775335775 , -1.83868408203 , 3.94439697266 , -1.18255615234 
2018/05/08 00:29:56.840792 , -0.593994140625 , -0.451416015625 , 0.691162109375 , 57.4266178266 , 22.3409035409 , -53.3782661783 , -3.45611572266 , 4.50134277344 , 1.29699707031 
2018/05/08 00:29:57.133180 , -0.593994140625 , -0.451416015625 , 0.691162109375 , 57.4266178266 , 22.3409035409 , -53.3782661783 , -3.45611572266 , 4.50134277344 , 1.29699707031 
2018/05/08 00:29:57.425881 , -0.593994140625 , -0.451416015625 , 0.691162109375 , 57.4266178266 , 22.3409035409 , -53.3782661783 , -3.45611572266 , 4.50134277344 , 1.29699707031 
2018/05/08 00:29:57.717985 , -0.593994140625 , -0.451416015625 , 0.691162109375 , 59.3758241758 , 21.4412698413 , -54.5777777778 , -2.65502929688 , 5.22613525391 , -0.389099121094 
2018/05/08 00:29:58.010730 , -0.5849609375 , -0.515380859375 , 0.666748046875 , 59.3758241758 , 21.4412698413 , -54.5777777778 , -2.65502929688 , 5.22613525391 , -0.389099121094 
2018/05/08 00:29:58.303176 , -0.5849609375 , -0.515380859375 , 0.666748046875 , 59.3758241758 , 21.4412698413 , -54.5777777778 , -2.65502929688 , 5.22613525391 , -0.389099121094 
2018/05/08 00:29:58.595878 , -0.5849609375 , -0.515380859375 , 0.666748046875 , 59.3758241758 , 21.4412698413 , -54.5777777778 , -2.65502929688 , 5.22613525391 , -0.389099121094 
2018/05/08 00:29:58.888213 , -0.6650390625 , -0.445556640625 , 0.724365234375 , 59.3758241758 , 21.4412698413 , -54.5777777778 , -5.31768798828 , 5.05065917969 , -0.999450683594 
2018/05/08 00:29:59.180660 , -0.6650390625 , -0.445556640625 , 0.724365234375 , 59.3758241758 , 21.4412698413 , -54.5777777778 , -5.31768798828 , 5.05065917969 , -0.999450683594 
2018/05/08 00:29:59.473080 , -0.6650390625 , -0.445556640625 , 0.724365234375 , 59.3758241758 , 21.4412698413 , -54.5777777778 , -5.31768798828 , 5.05065917969 , -0.999450683594 
2018/05/08 00:29:59.765728 , -0.6650390625 , -0.445556640625 , 0.724365234375 , 58.6261294261 , 20.6915750916 , -53.978021978 , -4.18090820312 , 5.76782226562 , -0.572204589844 
2018/05/08 00:30:00.057809 , -0.623779296875 , -0.41650390625 , 0.68310546875 , 58.6261294261 , 20.6915750916 , -53.978021978 , -4.18090820312 , 5.76782226562 , -0.572204589844 
2018/05/08 00:30:00.350133 , -0.623779296875 , -0.41650390625 , 0.68310546875 , 58.6261294261 , 20.6915750916 , -53.978021978 , -4.18090820312 , 5.76782226562 , -0.572204589844 
2018/05/08 00:30:00.642802 , -0.623779296875 , -0.41650390625 , 0.68310546875 , 58.6261294261 , 20.6915750916 , -53.978021978 , -4.08172607422 , 6.24084472656 , -0.213623046875 
2018/05/08 00:30:00.937488 , -0.643798828125 , -0.41748046875 , 0.69287109375 , 59.6757020757 , 21.7411477411 , -54.5777777778 , -4.08172607422 , 6.24084472656 , -0.213623046875 
2018/05/08 00:30:01.228046 , -0.643798828125 , -0.41748046875 , 0.69287109375 , 59.6757020757 , 21.7411477411 , -54.5777777778 , -4.08172607422 , 6.24084472656 , -0.213623046875 
2018/05/08 00:30:01.520575 , -0.643798828125 , -0.41748046875 , 0.69287109375 , 59.6757020757 , 21.7411477411 , -54.5777777778 , -4.08172607422 , 6.24084472656 , -0.213623046875 
2018/05/08 00:30:01.813023 , -0.60498046875 , -0.453369140625 , 0.668701171875 , 57.8764346764 , 20.3916971917 , -53.5282051282 , -3.77655029297 , 4.61578369141 , 0.106811523438 
2018/05/08 00:30:02.105699 , -0.60498046875 , -0.453369140625 , 0.668701171875 , 57.8764346764 , 20.3916971917 , -53.5282051282 , -3.77655029297 , 4.61578369141 , 0.106811523438 
2018/05/08 00:30:02.398512 , -0.60498046875 , -0.453369140625 , 0.668701171875 , 57.8764346764 , 20.3916971917 , -53.5282051282 , -3.77655029297 , 4.61578369141 , 0.106811523438 
2018/05/08 00:30:02.690548 , -0.60498046875 , -0.453369140625 , 0.668701171875 , 57.8764346764 , 20.3916971917 , -53.5282051282 , -5.69915771484 , 5.11932373047 , -0.244140625 
2018/05/08 00:30:03.031693 , -0.611083984375 , -0.388671875 , 0.637939453125 , 60.8752136752 , 22.3409035409 , -56.0771672772 , -5.69915771484 , 5.11932373047 , -0.244140625 
2018/05/08 00:30:03.324165 , -0.611083984375 , -0.388671875 , 0.637939453125 , 60.8752136752 , 22.3409035409 , -56.0771672772 , -5.69915771484 , 5.11932373047 , -0.244140625 
2018/05/08 00:30:03.616621 , -0.611083984375 , -0.388671875 , 0.637939453125 , 60.8752136752 , 22.3409035409 , -56.0771672772 , -4.03594970703 , 5.68389892578 , -0.236511230469 
2018/05/08 00:30:03.909133 , -0.637939453125 , -0.36669921875 , 0.71337890625 , 59.0759462759 , 21.2913308913 , -54.127960928 , -4.03594970703 , 5.68389892578 , -0.236511230469 
2018/05/08 00:30:04.201268 , -0.637939453125 , -0.36669921875 , 0.71337890625 , 59.0759462759 , 21.2913308913 , -54.127960928 , -4.03594970703 , 5.68389892578 , -0.236511230469 
2018/05/08 00:30:04.591632 , -0.637939453125 , -0.36669921875 , 0.71337890625 , 59.0759462759 , 21.2913308913 , -54.127960928 , -4.03594970703 , 5.68389892578 , -0.236511230469 
2018/05/08 00:30:04.883787 , -0.578857421875 , -0.37451171875 , 0.643310546875 , 61.0251526252 , 18.8923076923 , -55.0275946276 , -5.05065917969 , 5.50842285156 , -0.495910644531 
2018/05/08 00:30:05.176654 , -0.578857421875 , -0.37451171875 , 0.643310546875 , 61.0251526252 , 18.8923076923 , -55.0275946276 , -5.05065917969 , 5.50842285156 , -0.495910644531 
2018/05/08 00:30:05.468810 , -0.578857421875 , -0.37451171875 , 0.643310546875 , 61.0251526252 , 18.8923076923 , -55.0275946276 , -5.05065917969 , 5.50842285156 , -0.495910644531 
2018/05/08 00:30:05.761425 , -0.578857421875 , -0.37451171875 , 0.643310546875 , 57.4266178266 , 21.8910866911 , -53.0783882784 , -4.60815429688 , 5.54656982422 , -0.526428222656 
2018/05/08 00:30:06.054012 , -0.603271484375 , -0.4228515625 , 0.664306640625 , 57.4266178266 , 21.8910866911 , -53.0783882784 , -4.60815429688 , 5.54656982422 , -0.526428222656 
2018/05/08 00:30:06.346615 , -0.603271484375 , -0.4228515625 , 0.664306640625 , 57.4266178266 , 21.8910866911 , -53.0783882784 , -4.60815429688 , 5.54656982422 , -0.526428222656 
2018/05/08 00:30:06.638983 , -0.603271484375 , -0.4228515625 , 0.664306640625 , 57.4266178266 , 21.8910866911 , -53.0783882784 , -4.86755371094 , 5.50079345703 , -1.61743164062 
2018/05/08 00:30:06.931165 , -0.64794921875 , -0.486083984375 , 0.658203125 , 60.8752136752 , 21.2913308913 , -55.4774114774 , -4.86755371094 , 5.50079345703 , -1.61743164062 
2018/05/08 00:30:07.223552 , -0.64794921875 , -0.486083984375 , 0.658203125 , 60.8752136752 , 21.2913308913 , -55.4774114774 , -4.86755371094 , 5.50079345703 , -1.61743164062 
2018/05/08 00:30:07.516239 , -0.64794921875 , -0.486083984375 , 0.658203125 , 60.8752136752 , 21.2913308913 , -55.4774114774 , -4.86755371094 , 5.50079345703 , -1.61743164062 
2018/05/08 00:30:07.808840 , -0.597900390625 , -0.39111328125 , 0.638916015625 , 58.926007326 , 22.190964591 , -53.978021978 , -3.16619873047 , 4.03594970703 , -0.434875488281 
2018/05/08 00:30:08.101027 , -0.597900390625 , -0.39111328125 , 0.638916015625 , 58.926007326 , 22.190964591 , -53.978021978 , -3.16619873047 , 4.03594970703 , -0.434875488281 
2018/05/08 00:30:08.393814 , -0.597900390625 , -0.39111328125 , 0.638916015625 , 58.926007326 , 22.190964591 , -53.978021978 , -3.16619873047 , 4.03594970703 , -0.434875488281 
2018/05/08 00:30:08.686417 , -0.597900390625 , -0.39111328125 , 0.638916015625 , 58.926007326 , 22.190964591 , -53.978021978 , -4.61578369141 , 4.07409667969 , -1.61743164062 
2018/05/08 00:30:08.978661 , -0.61572265625 , -0.39990234375 , 0.634521484375 , 59.0759462759 , 20.8415140415 , -53.0783882784 , -4.61578369141 , 4.07409667969 , -1.61743164062 
2018/05/08 00:30:09.271165 , -0.61572265625 , -0.39990234375 , 0.634521484375 , 59.0759462759 , 20.8415140415 , -53.0783882784 , -4.61578369141 , 4.07409667969 , -1.61743164062 
2018/05/08 00:30:09.563617 , -0.61572265625 , -0.39990234375 , 0.634521484375 , 59.0759462759 , 20.8415140415 , -53.0783882784 , -4.61578369141 , 4.07409667969 , -1.61743164062 
2018/05/08 00:30:09.856380 , -0.6513671875 , -0.449462890625 , 0.658447265625 , 57.8764346764 , 20.6915750916 , -54.5777777778 , -4.8828125 , 4.94384765625 , -1.13677978516 
2018/05/08 00:30:10.148551 , -0.6513671875 , -0.449462890625 , 0.658447265625 , 57.8764346764 , 20.6915750916 , -54.5777777778 , -4.8828125 , 4.94384765625 , -1.13677978516 
2018/05/08 00:30:10.441071 , -0.6513671875 , -0.449462890625 , 0.658447265625 , 57.8764346764 , 20.6915750916 , -54.5777777778 , -4.8828125 , 4.94384765625 , -1.13677978516 
2018/05/08 00:30:10.733257 , -0.6513671875 , -0.449462890625 , 0.658447265625 , 58.6261294261 , 22.190964591 , -52.9284493284 , -4.42504882812 , 4.66918945312 , -0.00762939453125 
2018/05/08 00:30:11.026313 , -0.65869140625 , -0.3984375 , 0.681640625 , 58.6261294261 , 22.190964591 , -52.9284493284 , -4.42504882812 , 4.66918945312 , -0.00762939453125 
2018/05/08 00:30:11.318464 , -0.65869140625 , -0.3984375 , 0.681640625 , 58.6261294261 , 22.190964591 , -52.9284493284 , -4.42504882812 , 4.66918945312 , -0.00762939453125 
2018/05/08 00:30:11.611001 , -0.65869140625 , -0.3984375 , 0.681640625 , 58.6261294261 , 22.190964591 , -52.9284493284 , -4.42504882812 , 4.66918945312 , -0.00762939453125 
2018/05/08 00:30:11.903460 , -0.604248046875 , -0.35107421875 , 0.656005859375 , 56.9768009768 , 20.5416361416 , -54.7277167277 , -3.79943847656 , 3.83758544922 , 0.480651855469 
2018/05/08 00:30:12.196447 , -0.604248046875 , -0.35107421875 , 0.656005859375 , 56.9768009768 , 20.5416361416 , -54.7277167277 , -3.79943847656 , 3.83758544922 , 0.480651855469 
2018/05/08 00:30:12.488406 , -0.604248046875 , -0.35107421875 , 0.656005859375 , 56.9768009768 , 20.5416361416 , -54.7277167277 , -3.79943847656 , 3.83758544922 , 0.480651855469 
2018/05/08 00:30:12.780945 , -0.604248046875 , -0.35107421875 , 0.656005859375 , 58.4761904762 , 20.8415140415 , -53.8280830281 , -5.22613525391 , 5.43212890625 , 0.595092773438 
2018/05/08 00:30:13.073443 , -0.644287109375 , -0.408935546875 , 0.718505859375 , 58.4761904762 , 20.8415140415 , -53.8280830281 , -5.22613525391 , 5.43212890625 , 0.595092773438 
2018/05/08 00:30:13.365947 , -0.644287109375 , -0.408935546875 , 0.718505859375 , 58.4761904762 , 20.8415140415 , -53.8280830281 , -5.22613525391 , 5.43212890625 , 0.595092773438 
2018/05/08 00:30:13.658072 , -0.644287109375 , -0.408935546875 , 0.718505859375 , 58.4761904762 , 20.8415140415 , -53.8280830281 , -5.09643554688 , 4.40216064453 , -0.129699707031 
2018/05/08 00:30:13.950267 , -0.57568359375 , -0.416748046875 , 0.703125 , 58.0263736264 , 21.5912087912 , -52.0288156288 , -5.09643554688 , 4.40216064453 , -0.129699707031 
2018/05/08 00:30:14.242991 , -0.57568359375 , -0.416748046875 , 0.703125 , 58.0263736264 , 21.5912087912 , -52.0288156288 , -5.09643554688 , 4.40216064453 , -0.129699707031 
2018/05/08 00:30:14.535879 , -0.57568359375 , -0.416748046875 , 0.703125 , 58.0263736264 , 21.5912087912 , -52.0288156288 , -5.09643554688 , 4.40216064453 , -0.129699707031 
2018/05/08 00:30:14.828279 , -0.645263671875 , -0.43359375 , 0.6689453125 , 59.3758241758 , 21.4412698413 , -53.5282051282 , -3.31115722656 , 6.41632080078 , 0.328063964844 
2018/05/08 00:30:15.120760 , -0.645263671875 , -0.43359375 , 0.6689453125 , 59.3758241758 , 21.4412698413 , -53.5282051282 , -3.31115722656 , 6.41632080078 , 0.328063964844 
2018/05/08 00:30:15.413232 , -0.645263671875 , -0.43359375 , 0.6689453125 , 59.3758241758 , 21.4412698413 , -53.5282051282 , -3.31115722656 , 6.41632080078 , 0.328063964844 
2018/05/08 00:30:15.705791 , -0.645263671875 , -0.43359375 , 0.6689453125 , 59.3758241758 , 21.4412698413 , -53.5282051282 , -4.71496582031 , 4.48608398438 , -0.839233398438 
2018/05/08 00:30:15.998183 , -0.689697265625 , -0.381591796875 , 0.663818359375 , 58.926007326 , 20.0918192918 , -54.2778998779 , -4.71496582031 , 4.48608398438 , -0.839233398438 
2018/05/08 00:30:16.290708 , -0.689697265625 , -0.381591796875 , 0.663818359375 , 58.926007326 , 20.0918192918 , -54.2778998779 , -4.71496582031 , 4.48608398438 , -0.839233398438 
2018/05/08 00:30:16.582931 , -0.689697265625 , -0.381591796875 , 0.663818359375 , 58.926007326 , 20.0918192918 , -54.2778998779 , -4.71496582031 , 4.48608398438 , -0.839233398438 
2018/05/08 00:30:16.875742 , -0.657470703125 , -0.4248046875 , 0.68017578125 , 58.6261294261 , 21.1413919414 , -52.6285714286 , -4.50897216797 , 3.94439697266 , 1.10626220703 
2018/05/08 00:30:17.168053 , -0.657470703125 , -0.4248046875 , 0.68017578125 , 58.6261294261 , 21.1413919414 , -52.6285714286 , -4.50897216797 , 3.94439697266 , 1.10626220703 
2018/05/08 00:30:17.460597 , -0.657470703125 , -0.4248046875 , 0.68017578125 , 58.6261294261 , 21.1413919414 , -52.6285714286 , -4.50897216797 , 3.94439697266 , 1.10626220703 
2018/05/08 00:30:17.753151 , -0.657470703125 , -0.4248046875 , 0.68017578125 , 59.0759462759 , 21.5912087912 , -54.127960928 , -2.685546875 , 3.12805175781 , 0.564575195312 
2018/05/08 00:30:18.045823 , -0.634521484375 , -0.480224609375 , 0.65966796875 , 59.0759462759 , 21.5912087912 , -54.127960928 , -2.685546875 , 3.12805175781 , 0.564575195312 
2018/05/08 00:30:18.338132 , -0.634521484375 , -0.480224609375 , 0.65966796875 , 59.0759462759 , 21.5912087912 , -54.127960928 , -2.685546875 , 3.12805175781 , 0.564575195312 
2018/05/08 00:30:18.630498 , -0.634521484375 , -0.480224609375 , 0.65966796875 , 59.0759462759 , 21.5912087912 , -54.127960928 , -4.22668457031 , 2.73895263672 , -0.785827636719 
2018/05/08 00:30:18.922978 , -0.594482421875 , -0.427734375 , 0.681640625 , 57.2766788767 , 20.3916971917 , -52.9284493284 , -4.22668457031 , 2.73895263672 , -0.785827636719 
2018/05/08 00:30:19.215291 , -0.594482421875 , -0.427734375 , 0.681640625 , 57.2766788767 , 20.3916971917 , -52.9284493284 , -4.22668457031 , 2.73895263672 , -0.785827636719 
2018/05/08 00:30:19.507981 , -0.594482421875 , -0.427734375 , 0.681640625 , 57.2766788767 , 20.3916971917 , -52.9284493284 , -4.22668457031 , 2.73895263672 , -0.785827636719 
2018/05/08 00:30:19.800167 , -0.594482421875 , -0.427734375 , 0.681640625 , 58.6261294261 , 21.1413919414 , -51.578998779 , -4.68444824219 , 3.72314453125 , 0.648498535156 
2018/05/08 00:30:20.092909 , -0.589599609375 , -0.457275390625 , 0.687255859375 , 58.6261294261 , 21.1413919414 , -51.578998779 , -4.68444824219 , 3.72314453125 , 0.648498535156 
2018/05/08 00:30:20.385479 , -0.589599609375 , -0.457275390625 , 0.687255859375 , 58.6261294261 , 21.1413919414 , -51.578998779 , -4.68444824219 , 3.72314453125 , 0.648498535156 
2018/05/08 00:30:20.677531 , -0.589599609375 , -0.457275390625 , 0.687255859375 , 58.6261294261 , 21.1413919414 , -51.578998779 , -2.83050537109 , 6.591796875 , -0.350952148438 
2018/05/08 00:30:20.970036 , -0.63818359375 , -0.39501953125 , 0.646240234375 , 59.3758241758 , 19.642002442 , -53.2283272283 , -2.83050537109 , 6.591796875 , -0.350952148438 
2018/05/08 00:30:21.262858 , -0.63818359375 , -0.39501953125 , 0.646240234375 , 59.3758241758 , 19.642002442 , -53.2283272283 , -2.83050537109 , 6.591796875 , -0.350952148438 
2018/05/08 00:30:21.555345 , -0.63818359375 , -0.39501953125 , 0.646240234375 , 59.3758241758 , 19.642002442 , -53.2283272283 , -2.83050537109 , 6.591796875 , -0.350952148438 
2018/05/08 00:30:21.848058 , -0.578857421875 , -0.483642578125 , 0.66455078125 , 59.3758241758 , 20.3916971917 , -53.5282051282 , -3.89099121094 , 4.80651855469 , 1.69372558594 
2018/05/08 00:30:22.140255 , -0.578857421875 , -0.483642578125 , 0.66455078125 , 59.3758241758 , 20.3916971917 , -53.5282051282 , -3.89099121094 , 4.80651855469 , 1.69372558594 
2018/05/08 00:30:22.432498 , -0.578857421875 , -0.483642578125 , 0.66455078125 , 59.3758241758 , 20.3916971917 , -53.5282051282 , -3.89099121094 , 4.80651855469 , 1.69372558594 
2018/05/08 00:30:22.725262 , -0.578857421875 , -0.483642578125 , 0.66455078125 , 58.6261294261 , 21.1413919414 , -53.2283272283 , -4.31060791016 , 5.57708740234 , -1.37329101562 
2018/05/08 00:30:23.017618 , -0.647216796875 , -0.445068359375 , 0.693115234375 , 58.6261294261 , 21.1413919414 , -53.2283272283 , -4.31060791016 , 5.57708740234 , -1.37329101562 
2018/05/08 00:30:23.310226 , -0.647216796875 , -0.445068359375 , 0.693115234375 , 58.6261294261 , 21.1413919414 , -53.2283272283 , -4.31060791016 , 5.57708740234 , -1.37329101562 
2018/05/08 00:30:23.602674 , -0.647216796875 , -0.445068359375 , 0.693115234375 , 58.6261294261 , 21.1413919414 , -53.2283272283 , -4.31060791016 , 5.57708740234 , -1.37329101562 
2018/05/08 00:30:23.895148 , -0.63623046875 , -0.423095703125 , 0.6962890625 , 57.7264957265 , 21.5912087912 , -54.127960928 , -3.58581542969 , 5.08117675781 , 0.556945800781 
2018/05/08 00:30:24.187650 , -0.63623046875 , -0.423095703125 , 0.6962890625 , 57.7264957265 , 21.5912087912 , -54.127960928 , -3.58581542969 , 5.08117675781 , 0.556945800781 
2018/05/08 00:30:24.480072 , -0.63623046875 , -0.423095703125 , 0.6962890625 , 57.7264957265 , 21.5912087912 , -54.127960928 , -3.58581542969 , 5.08117675781 , 0.556945800781 
2018/05/08 00:30:24.772575 , -0.63623046875 , -0.423095703125 , 0.6962890625 , 57.7264957265 , 21.5912087912 , -53.0783882784 , -3.50952148438 , 4.44793701172 , -1.09100341797 
2018/05/08 00:30:25.064922 , -0.640869140625 , -0.398193359375 , 0.682861328125 , 57.7264957265 , 21.5912087912 , -53.0783882784 , -3.50952148438 , 4.44793701172 , -1.09100341797 
2018/05/08 00:30:25.357552 , -0.640869140625 , -0.398193359375 , 0.682861328125 , 57.7264957265 , 21.5912087912 , -53.0783882784 , -3.50952148438 , 4.44793701172 , -1.09100341797 
2018/05/08 00:30:25.649759 , -0.640869140625 , -0.398193359375 , 0.682861328125 , 57.7264957265 , 21.5912087912 , -53.0783882784 , -2.685546875 , 5.50079345703 , 0.1220703125 
2018/05/08 00:30:25.944517 , -0.608642578125 , -0.430908203125 , 0.632080078125 , 58.3262515263 , 21.4412698413 , -53.2283272283 , -2.685546875 , 5.50079345703 , 0.1220703125 
2018/05/08 00:30:26.234976 , -0.608642578125 , -0.430908203125 , 0.632080078125 , 58.3262515263 , 21.4412698413 , -53.2283272283 , -2.685546875 , 5.50079345703 , 0.1220703125 
2018/05/08 00:30:26.527493 , -0.608642578125 , -0.430908203125 , 0.632080078125 , 58.3262515263 , 21.4412698413 , -53.2283272283 , -2.685546875 , 5.50079345703 , 0.1220703125 
2018/05/08 00:30:26.819889 , -0.590087890625 , -0.424560546875 , 0.645263671875 , 58.926007326 , 20.6915750916 , -52.1787545788 , -4.66156005859 , 3.72314453125 , -0.411987304688 
2018/05/08 00:30:27.112679 , -0.590087890625 , -0.424560546875 , 0.645263671875 , 58.926007326 , 20.6915750916 , -52.1787545788 , -4.66156005859 , 3.72314453125 , -0.411987304688 
2018/05/08 00:30:27.404567 , -0.590087890625 , -0.424560546875 , 0.645263671875 , 58.926007326 , 20.6915750916 , -52.1787545788 , -4.66156005859 , 3.72314453125 , -0.411987304688 
2018/05/08 00:30:27.696992 , -0.590087890625 , -0.424560546875 , 0.645263671875 , 58.926007326 , 20.6915750916 , -52.1787545788 , -3.57818603516 , 4.20379638672 , -2.00653076172 
2018/05/08 00:30:27.989822 , -0.613037109375 , -0.4228515625 , 0.6484375 , 58.0263736264 , 21.5912087912 , -53.0783882784 , -3.57818603516 , 4.20379638672 , -2.00653076172 
2018/05/08 00:30:28.281963 , -0.613037109375 , -0.4228515625 , 0.6484375 , 58.0263736264 , 21.5912087912 , -53.0783882784 , -3.57818603516 , 4.20379638672 , -2.00653076172 
