Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/16 11:30:58.219901 , 0.03125 , 0.0126953125 , 4.0693359375 , 12.5948717949 , 5.54774114774 , -112.154334554 , -5.08880615234 , 5.66864013672 , -0.717163085938 
2018/05/16 11:30:58.512178 , 0.03125 , 0.0126953125 , 4.0693359375 , 12.5948717949 , 5.54774114774 , -112.154334554 , -5.08880615234 , 5.66864013672 , -0.717163085938 
2018/05/16 11:30:58.804786 , 0.154296875 , 0.107421875 , 4.1318359375 , 10.4957264957 , 5.24786324786 , -112.154334554 , -4.13513183594 , 4.77600097656 , 0.503540039062 
2018/05/16 11:30:59.097477 , 0.154296875 , 0.107421875 , 4.1318359375 , 10.4957264957 , 5.24786324786 , -112.154334554 , -4.13513183594 , 4.77600097656 , 0.503540039062 
2018/05/16 11:30:59.389712 , 0.154296875 , 0.107421875 , 4.1318359375 , 10.4957264957 , 5.24786324786 , -112.154334554 , -4.13513183594 , 4.77600097656 , 0.503540039062 
2018/05/16 11:30:59.682211 , 0.154296875 , 0.107421875 , 4.1318359375 , 10.4957264957 , 5.24786324786 , -112.154334554 , -6.75964355469 , 4.69970703125 , -2.38037109375 
2018/05/16 11:30:59.974648 , -0.2158203125 , 0.0078125 , 4.177734375 , 10.4957264957 , 5.24786324786 , -112.154334554 , -6.75964355469 , 4.69970703125 , -2.38037109375 
2018/05/16 11:31:00.267385 , -0.2158203125 , 0.0078125 , 4.177734375 , 10.4957264957 , 5.24786324786 , -112.154334554 , -6.75964355469 , 4.69970703125 , -2.38037109375 
2018/05/16 11:31:00.559744 , -0.2158203125 , 0.0078125 , 4.177734375 , 10.4957264957 , 5.24786324786 , -112.154334554 , -6.75964355469 , 4.69970703125 , -2.38037109375 
2018/05/16 11:31:00.852239 , -0.0126953125 , 0.044921875 , 4.0009765625 , 10.4957264957 , 5.24786324786 , -112.154334554 , -4.05120849609 , 4.41741943359 , -0.724792480469 
2018/05/16 11:31:01.144863 , -0.0126953125 , 0.044921875 , 4.0009765625 , 10.4957264957 , 5.24786324786 , -112.154334554 , -4.05120849609 , 4.41741943359 , -0.724792480469 
2018/05/16 11:31:01.437323 , -0.0126953125 , 0.044921875 , 4.0009765625 , 10.4957264957 , 5.24786324786 , -112.154334554 , -4.05120849609 , 4.41741943359 , -0.724792480469 
2018/05/16 11:31:01.729913 , -0.0126953125 , 0.044921875 , 4.0009765625 , 11.3953601954 , 6.74725274725 , -112.004395604 , -2.05993652344 , 3.07464599609 , 0.617980957031 
2018/05/16 11:31:02.022258 , -0.12109375 , 0.16796875 , 4.4052734375 , 11.3953601954 , 6.74725274725 , -112.004395604 , -2.05993652344 , 3.07464599609 , 0.617980957031 
2018/05/16 11:31:02.314841 , -0.12109375 , 0.16796875 , 4.4052734375 , 11.3953601954 , 6.74725274725 , -112.004395604 , -2.05993652344 , 3.07464599609 , 0.617980957031 
2018/05/16 11:31:02.607321 , -0.12109375 , 0.16796875 , 4.4052734375 , 11.3953601954 , 6.74725274725 , -112.004395604 , -4.98962402344 , 5.29479980469 , -0.259399414062 
2018/05/16 11:31:02.899818 , -0.080078125 , 0.19921875 , 4.0849609375 , 12.4449328449 , 6.74725274725 , -111.404639805 , -4.98962402344 , 5.29479980469 , -0.259399414062 
2018/05/16 11:31:03.192496 , -0.080078125 , 0.19921875 , 4.0849609375 , 12.4449328449 , 6.74725274725 , -111.404639805 , -4.98962402344 , 5.29479980469 , -0.259399414062 
2018/05/16 11:31:03.484762 , -0.080078125 , 0.19921875 , 4.0849609375 , 12.4449328449 , 6.74725274725 , -111.404639805 , -4.98962402344 , 5.29479980469 , -0.259399414062 
2018/05/16 11:31:03.777357 , -0.080078125 , 0.19921875 , 4.0849609375 , 12.4449328449 , 6.74725274725 , -111.404639805 , -4.20379638672 , 4.73785400391 , 0.846862792969 
2018/05/16 11:31:04.069759 , 0.1015625 , 0.1630859375 , 4.2763671875 , 12.4449328449 , 6.74725274725 , -111.404639805 , -4.20379638672 , 4.73785400391 , 0.846862792969 
2018/05/16 11:31:04.362250 , 0.1015625 , 0.1630859375 , 4.2763671875 , 12.4449328449 , 6.74725274725 , -111.404639805 , -4.20379638672 , 4.73785400391 , 0.846862792969 
2018/05/16 11:31:04.654875 , 0.1015625 , 0.1630859375 , 4.2763671875 , 12.4449328449 , 6.74725274725 , -111.404639805 , -3.71551513672 , 4.90570068359 , 0.656127929688 
2018/05/16 11:31:04.947240 , 0.208984375 , 0.1005859375 , 4.552734375 , 12.4449328449 , 6.74725274725 , -111.404639805 , -3.71551513672 , 4.90570068359 , 0.656127929688 
2018/05/16 11:31:05.239887 , 0.208984375 , 0.1005859375 , 4.552734375 , 12.4449328449 , 6.74725274725 , -111.404639805 , -3.71551513672 , 4.90570068359 , 0.656127929688 
2018/05/16 11:31:05.532197 , 0.208984375 , 0.1005859375 , 4.552734375 , 12.4449328449 , 6.74725274725 , -111.404639805 , -3.71551513672 , 4.90570068359 , 0.656127929688 
2018/05/16 11:31:05.824899 , 0.080078125 , 0.12890625 , 4.107421875 , 9.89597069597 , 6.44737484737 , -112.454212454 , -4.49371337891 , 4.06646728516 , 1.18255615234 
2018/05/16 11:31:06.117527 , 0.080078125 , 0.12890625 , 4.107421875 , 9.89597069597 , 6.44737484737 , -112.454212454 , -4.49371337891 , 4.06646728516 , 1.18255615234 
2018/05/16 11:31:06.409848 , 0.080078125 , 0.12890625 , 4.107421875 , 9.89597069597 , 6.44737484737 , -112.454212454 , -4.49371337891 , 4.06646728516 , 1.18255615234 
2018/05/16 11:31:06.702227 , 0.080078125 , 0.12890625 , 4.107421875 , 9.89597069597 , 6.44737484737 , -112.454212454 , -3.96728515625 , 4.56237792969 , -0.663757324219 
2018/05/16 11:31:06.994720 , -0.0224609375 , 0.166015625 , 4.283203125 , 12.8947496947 , 7.04713064713 , -111.254700855 , -3.96728515625 , 4.56237792969 , -0.663757324219 
2018/05/16 11:31:07.287323 , -0.0224609375 , 0.166015625 , 4.283203125 , 12.8947496947 , 7.04713064713 , -111.254700855 , -3.96728515625 , 4.56237792969 , -0.663757324219 
2018/05/16 11:31:07.579724 , -0.0224609375 , 0.166015625 , 4.283203125 , 12.8947496947 , 7.04713064713 , -111.254700855 , -3.96728515625 , 4.56237792969 , -0.663757324219 
2018/05/16 11:31:07.872238 , 0.0771484375 , 0.1982421875 , 4.1484375 , 11.6952380952 , 7.19706959707 , -112.754090354 , -4.49371337891 , 4.01306152344 , -0.320434570312 
2018/05/16 11:31:08.164861 , 0.0771484375 , 0.1982421875 , 4.1484375 , 11.6952380952 , 7.19706959707 , -112.754090354 , -4.49371337891 , 4.01306152344 , -0.320434570312 
2018/05/16 11:31:08.457343 , 0.0771484375 , 0.1982421875 , 4.1484375 , 11.6952380952 , 7.19706959707 , -112.754090354 , -4.49371337891 , 4.01306152344 , -0.320434570312 
2018/05/16 11:31:08.749742 , 0.0771484375 , 0.1982421875 , 4.1484375 , 11.3953601954 , 7.79682539683 , -112.004395604 , -3.24249267578 , 3.57055664062 , -0.404357910156 
2018/05/16 11:31:09.042278 , -0.0849609375 , 0.3798828125 , 4.3525390625 , 11.3953601954 , 7.79682539683 , -112.004395604 , -3.24249267578 , 3.57055664062 , -0.404357910156 
2018/05/16 11:31:09.334784 , -0.0849609375 , 0.3798828125 , 4.3525390625 , 11.3953601954 , 7.79682539683 , -112.004395604 , -3.24249267578 , 3.57055664062 , -0.404357910156 
2018/05/16 11:31:09.627253 , -0.0849609375 , 0.3798828125 , 4.3525390625 , 11.3953601954 , 7.79682539683 , -112.004395604 , -3.69262695312 , 4.85229492188 , 1.3427734375 
2018/05/16 11:31:09.919744 , -0.203125 , 0.091796875 , 3.974609375 , 11.9951159951 , 7.49694749695 , -111.704517705 , -3.69262695312 , 4.85229492188 , 1.3427734375 
2018/05/16 11:31:10.212402 , -0.203125 , 0.091796875 , 3.974609375 , 11.9951159951 , 7.49694749695 , -111.704517705 , -3.69262695312 , 4.85229492188 , 1.3427734375 
2018/05/16 11:31:10.504756 , -0.203125 , 0.091796875 , 3.974609375 , 11.9951159951 , 7.49694749695 , -111.704517705 , -3.69262695312 , 4.85229492188 , 1.3427734375 
2018/05/16 11:31:10.797243 , -0.203125 , 0.091796875 , 3.974609375 , 11.5452991453 , 6.29743589744 , -111.254700855 , -2.99835205078 , 5.91278076172 , 0.00762939453125 
2018/05/16 11:31:11.089744 , 0.0625 , 0.2392578125 , 4.0634765625 , 11.5452991453 , 6.29743589744 , -111.254700855 , -2.99835205078 , 5.91278076172 , 0.00762939453125 
2018/05/16 11:31:11.382360 , 0.0625 , 0.2392578125 , 4.0634765625 , 11.5452991453 , 6.29743589744 , -111.254700855 , -2.99835205078 , 5.91278076172 , 0.00762939453125 
2018/05/16 11:31:11.674730 , 0.0625 , 0.2392578125 , 4.0634765625 , 11.5452991453 , 6.29743589744 , -111.254700855 , -4.15802001953 , 3.85284423828 , 0.0991821289062 
2018/05/16 11:31:11.967333 , -0.0888671875 , 0.0830078125 , 4.4794921875 , 10.7956043956 , 7.04713064713 , -110.205128205 , -4.15802001953 , 3.85284423828 , 0.0991821289062 
2018/05/16 11:31:12.259834 , -0.0888671875 , 0.0830078125 , 4.4794921875 , 10.7956043956 , 7.04713064713 , -110.205128205 , -4.15802001953 , 3.85284423828 , 0.0991821289062 
2018/05/16 11:31:12.552265 , -0.0888671875 , 0.0830078125 , 4.4794921875 , 10.7956043956 , 7.04713064713 , -110.205128205 , -4.15802001953 , 3.85284423828 , 0.0991821289062 
2018/05/16 11:31:12.844841 , -0.287109375 , 0.16015625 , 3.8583984375 , 13.0446886447 , 6.44737484737 , -112.454212454 , -5.02777099609 , 5.85174560547 , -1.09100341797 
2018/05/16 11:31:13.137381 , -0.287109375 , 0.16015625 , 3.8583984375 , 13.0446886447 , 6.44737484737 , -112.454212454 , -5.02777099609 , 5.85174560547 , -1.09100341797 
2018/05/16 11:31:13.429814 , -0.287109375 , 0.16015625 , 3.8583984375 , 13.0446886447 , 6.44737484737 , -112.454212454 , -5.02777099609 , 5.85174560547 , -1.09100341797 
2018/05/16 11:31:13.722304 , -0.287109375 , 0.16015625 , 3.8583984375 , 11.9951159951 , 7.19706959707 , -111.404639805 , -3.02124023438 , 2.31170654297 , -1.15203857422 
2018/05/16 11:31:14.014842 , 0.3095703125 , -0.001953125 , 4.3232421875 , 11.9951159951 , 7.19706959707 , -111.404639805 , -3.02124023438 , 2.31170654297 , -1.15203857422 
2018/05/16 11:31:14.307206 , 0.3095703125 , -0.001953125 , 4.3232421875 , 11.9951159951 , 7.19706959707 , -111.404639805 , -3.02124023438 , 2.31170654297 , -1.15203857422 
2018/05/16 11:31:14.599719 , 0.3095703125 , -0.001953125 , 4.3232421875 , 11.9951159951 , 7.19706959707 , -111.404639805 , -3.02124023438 , 2.31170654297 , -1.15203857422 
2018/05/16 11:31:14.892236 , 0.0625 , 0.03125 , 4.1533203125 , 11.6952380952 , 6.44737484737 , -112.004395604 , -4.06646728516 , 3.31878662109 , 0.701904296875 
2018/05/16 11:31:15.184870 , 0.0625 , 0.03125 , 4.1533203125 , 11.6952380952 , 6.44737484737 , -112.004395604 , -4.06646728516 , 3.31878662109 , 0.701904296875 
2018/05/16 11:31:15.477218 , 0.0625 , 0.03125 , 4.1533203125 , 11.6952380952 , 6.44737484737 , -112.004395604 , -4.06646728516 , 3.31878662109 , 0.701904296875 
2018/05/16 11:31:15.769657 , 0.0625 , 0.03125 , 4.1533203125 , 11.6952380952 , 7.79682539683 , -110.355067155 , -4.48608398438 , 5.05828857422 , -1.23596191406 
2018/05/16 11:31:16.062388 , 0.048828125 , 0.3994140625 , 4.1767578125 , 11.6952380952 , 7.79682539683 , -110.355067155 , -4.48608398438 , 5.05828857422 , -1.23596191406 
2018/05/16 11:31:16.354689 , 0.048828125 , 0.3994140625 , 4.1767578125 , 11.6952380952 , 7.79682539683 , -110.355067155 , -4.48608398438 , 5.05828857422 , -1.23596191406 
2018/05/16 11:31:16.647172 , 0.048828125 , 0.3994140625 , 4.1767578125 , 11.6952380952 , 7.79682539683 , -110.355067155 , -6.29425048828 , 4.28009033203 , -0.511169433594 
2018/05/16 11:31:16.939741 , 0.2587890625 , 0.181640625 , 4.2724609375 , 10.7956043956 , 6.59731379731 , -112.604151404 , -6.29425048828 , 4.28009033203 , -0.511169433594 
2018/05/16 11:31:17.232343 , 0.2587890625 , 0.181640625 , 4.2724609375 , 10.7956043956 , 6.59731379731 , -112.604151404 , -6.29425048828 , 4.28009033203 , -0.511169433594 
2018/05/16 11:31:17.524617 , 0.2587890625 , 0.181640625 , 4.2724609375 , 10.7956043956 , 6.59731379731 , -112.604151404 , -6.29425048828 , 4.28009033203 , -0.511169433594 
2018/05/16 11:31:17.817177 , -0.0390625 , 0.2294921875 , 4.0732421875 , 11.2454212454 , 5.54774114774 , -111.254700855 , -3.34930419922 , 5.50842285156 , -0.79345703125 
2018/05/16 11:31:18.109840 , -0.0390625 , 0.2294921875 , 4.0732421875 , 11.2454212454 , 5.54774114774 , -111.254700855 , -3.34930419922 , 5.50842285156 , -0.79345703125 
2018/05/16 11:31:18.402362 , -0.0390625 , 0.2294921875 , 4.0732421875 , 11.2454212454 , 5.54774114774 , -111.254700855 , -3.34930419922 , 5.50842285156 , -0.79345703125 
2018/05/16 11:31:18.694694 , -0.0390625 , 0.2294921875 , 4.0732421875 , 11.2454212454 , 5.54774114774 , -111.254700855 , -4.02069091797 , 5.50842285156 , -1.26647949219 
2018/05/16 11:31:18.987494 , -0.0498046875 , 0.20703125 , 4.2568359375 , 13.9443223443 , 7.34700854701 , -111.554578755 , -4.02069091797 , 5.50842285156 , -1.26647949219 
2018/05/16 11:31:19.279894 , -0.0498046875 , 0.20703125 , 4.2568359375 , 13.9443223443 , 7.34700854701 , -111.554578755 , -4.02069091797 , 5.50842285156 , -1.26647949219 
2018/05/16 11:31:19.572473 , -0.0498046875 , 0.20703125 , 4.2568359375 , 13.9443223443 , 7.34700854701 , -111.554578755 , -4.02069091797 , 5.50842285156 , -1.26647949219 
2018/05/16 11:31:19.864854 , 0.25 , 0.1005859375 , 3.8388671875 , 14.0942612943 , 5.69768009768 , -111.704517705 , -4.83703613281 , 3.82995605469 , -1.31225585938 
2018/05/16 11:31:20.157158 , 0.25 , 0.1005859375 , 3.8388671875 , 14.0942612943 , 5.69768009768 , -111.704517705 , -4.83703613281 , 3.82995605469 , -1.31225585938 
2018/05/16 11:31:20.449914 , 0.25 , 0.1005859375 , 3.8388671875 , 14.0942612943 , 5.69768009768 , -111.704517705 , -4.83703613281 , 3.82995605469 , -1.31225585938 
2018/05/16 11:31:20.791030 , 0.25 , 0.1005859375 , 3.8388671875 , 11.9951159951 , 6.74725274725 , -111.404639805 , -3.94439697266 , 4.03594970703 , 0.679016113281 
2018/05/16 11:31:21.132317 , 0.0869140625 , 0.05078125 , 4.326171875 , 11.9951159951 , 6.74725274725 , -111.404639805 , -3.94439697266 , 4.03594970703 , 0.679016113281 
2018/05/16 11:31:21.424798 , 0.0869140625 , 0.05078125 , 4.326171875 , 11.9951159951 , 6.74725274725 , -111.404639805 , -3.94439697266 , 4.03594970703 , 0.679016113281 
2018/05/16 11:31:21.717176 , 0.0869140625 , 0.05078125 , 4.326171875 , 14.3941391941 , 7.04713064713 , -111.554578755 , -4.10461425781 , 4.14276123047 , -0.335693359375 
2018/05/16 11:31:22.009766 , 0.0224609375 , 0.0830078125 , 4.1953125 , 14.3941391941 , 7.04713064713 , -111.554578755 , -4.10461425781 , 4.14276123047 , -0.335693359375 
2018/05/16 11:31:22.302201 , 0.0224609375 , 0.0830078125 , 4.1953125 , 14.3941391941 , 7.04713064713 , -111.554578755 , -4.10461425781 , 4.14276123047 , -0.335693359375 
2018/05/16 11:31:22.594694 , 0.0224609375 , 0.0830078125 , 4.1953125 , 14.3941391941 , 7.04713064713 , -111.554578755 , -4.10461425781 , 4.14276123047 , -0.335693359375 
2018/05/16 11:31:22.887162 , 0.2080078125 , 0.1328125 , 4.15234375 , 13.3445665446 , 8.39658119658 , -113.653724054 , -4.70733642578 , 4.45556640625 , -0.747680664062 
2018/05/16 11:31:23.179816 , 0.2080078125 , 0.1328125 , 4.15234375 , 13.3445665446 , 8.39658119658 , -113.653724054 , -4.70733642578 , 4.45556640625 , -0.747680664062 
2018/05/16 11:31:23.472142 , 0.2080078125 , 0.1328125 , 4.15234375 , 13.3445665446 , 8.39658119658 , -113.653724054 , -4.70733642578 , 4.45556640625 , -0.747680664062 
2018/05/16 11:31:23.764590 , 0.2080078125 , 0.1328125 , 4.15234375 , 13.7943833944 , 6.44737484737 , -111.404639805 , -4.71496582031 , 4.94384765625 , -1.06811523438 
2018/05/16 11:31:24.057238 , -0.3212890625 , 0.08984375 , 4.1044921875 , 13.7943833944 , 6.44737484737 , -111.404639805 , -4.71496582031 , 4.94384765625 , -1.06811523438 
2018/05/16 11:31:24.349813 , -0.3212890625 , 0.08984375 , 4.1044921875 , 13.7943833944 , 6.44737484737 , -111.404639805 , -4.71496582031 , 4.94384765625 , -1.06811523438 
2018/05/16 11:31:24.642076 , -0.3212890625 , 0.08984375 , 4.1044921875 , 13.7943833944 , 6.44737484737 , -111.404639805 , -2.70843505859 , 4.62341308594 , -0.709533691406 
2018/05/16 11:31:24.934530 , 0.091796875 , 0.0380859375 , 4.1044921875 , 14.3941391941 , 6.59731379731 , -112.154334554 , -2.70843505859 , 4.62341308594 , -0.709533691406 
2018/05/16 11:31:25.227179 , 0.091796875 , 0.0380859375 , 4.1044921875 , 14.3941391941 , 6.59731379731 , -112.154334554 , -2.70843505859 , 4.62341308594 , -0.709533691406 
2018/05/16 11:31:25.519521 , 0.091796875 , 0.0380859375 , 4.1044921875 , 14.3941391941 , 6.59731379731 , -112.154334554 , -2.70843505859 , 4.62341308594 , -0.709533691406 
2018/05/16 11:31:25.812066 , 0.37109375 , 0.388671875 , 4.4013671875 , 12.8947496947 , 6.59731379731 , -111.854456654 , -3.92913818359 , 2.70843505859 , 0.831604003906 
2018/05/16 11:31:26.104768 , 0.37109375 , 0.388671875 , 4.4013671875 , 12.8947496947 , 6.59731379731 , -111.854456654 , -3.92913818359 , 2.70843505859 , 0.831604003906 
2018/05/16 11:31:26.397168 , 0.37109375 , 0.388671875 , 4.4013671875 , 12.8947496947 , 6.59731379731 , -111.854456654 , -3.92913818359 , 2.70843505859 , 0.831604003906 
2018/05/16 11:31:26.689486 , 0.37109375 , 0.388671875 , 4.4013671875 , 12.8947496947 , 6.59731379731 , -111.854456654 , -5.75256347656 , 4.16564941406 , -0.030517578125 
2018/05/16 11:31:26.981990 , -0.27734375 , 0.2470703125 , 4.42578125 , 12.8947496947 , 7.04713064713 , -111.554578755 , -5.75256347656 , 4.16564941406 , -0.030517578125 
2018/05/16 11:31:27.274503 , -0.27734375 , 0.2470703125 , 4.42578125 , 12.8947496947 , 7.04713064713 , -111.554578755 , -5.75256347656 , 4.16564941406 , -0.030517578125 
2018/05/16 11:31:27.567115 , -0.27734375 , 0.2470703125 , 4.42578125 , 12.8947496947 , 7.04713064713 , -111.554578755 , -5.75256347656 , 4.16564941406 , -0.030517578125 
2018/05/16 11:31:27.859641 , 0.0771484375 , 0.1083984375 , 4.216796875 , 12.8947496947 , 6.29743589744 , -112.604151404 , -4.61578369141 , 5.87463378906 , -0.0152587890625 
2018/05/16 11:31:28.151942 , 0.0771484375 , 0.1083984375 , 4.216796875 , 12.8947496947 , 6.29743589744 , -112.604151404 , -4.61578369141 , 5.87463378906 , -0.0152587890625 
2018/05/16 11:31:28.444484 , 0.0771484375 , 0.1083984375 , 4.216796875 , 12.8947496947 , 6.29743589744 , -112.604151404 , -4.61578369141 , 5.87463378906 , -0.0152587890625 
2018/05/16 11:31:28.737047 , 0.0771484375 , 0.1083984375 , 4.216796875 , 10.9455433455 , 7.19706959707 , -112.004395604 , -4.34112548828 , 6.32476806641 , 0.198364257812 
2018/05/16 11:31:29.029473 , 0.033203125 , 0.16015625 , 4.2294921875 , 10.9455433455 , 7.19706959707 , -112.004395604 , -4.34112548828 , 6.32476806641 , 0.198364257812 
2018/05/16 11:31:29.322057 , 0.033203125 , 0.16015625 , 4.2294921875 , 10.9455433455 , 7.19706959707 , -112.004395604 , -4.34112548828 , 6.32476806641 , 0.198364257812 
2018/05/16 11:31:29.614705 , 0.033203125 , 0.16015625 , 4.2294921875 , 10.9455433455 , 7.19706959707 , -112.004395604 , -3.94439697266 , 5.43975830078 , 0.42724609375 
2018/05/16 11:31:29.906927 , -0.05078125 , 0.1044921875 , 4.13671875 , 11.8451770452 , 7.64688644689 , -111.554578755 , -3.94439697266 , 5.43975830078 , 0.42724609375 
2018/05/16 11:31:30.199642 , -0.05078125 , 0.1044921875 , 4.13671875 , 11.8451770452 , 7.64688644689 , -111.554578755 , -3.94439697266 , 5.43975830078 , 0.42724609375 
2018/05/16 11:31:30.492052 , -0.05078125 , 0.1044921875 , 4.13671875 , 11.8451770452 , 7.64688644689 , -111.554578755 , -3.94439697266 , 5.43975830078 , 0.42724609375 
2018/05/16 11:31:30.784475 , -0.05078125 , 0.1044921875 , 4.13671875 , 12.294993895 , 7.04713064713 , -112.904029304 , -4.21905517578 , 3.74603271484 , -0.724792480469 
2018/05/16 11:31:31.076964 , -0.0556640625 , 0.2138671875 , 4.1484375 , 12.294993895 , 7.04713064713 , -112.904029304 , -4.21905517578 , 3.74603271484 , -0.724792480469 
2018/05/16 11:31:31.369407 , -0.0556640625 , 0.2138671875 , 4.1484375 , 12.294993895 , 7.04713064713 , -112.904029304 , -4.21905517578 , 3.74603271484 , -0.724792480469 
2018/05/16 11:31:31.661897 , -0.0556640625 , 0.2138671875 , 4.1484375 , 12.294993895 , 7.04713064713 , -112.904029304 , -4.74548339844 , 4.34875488281 , -1.04522705078 
2018/05/16 11:31:31.954378 , 0.0546875 , 0.28125 , 3.994140625 , 10.6456654457 , 7.79682539683 , -111.404639805 , -4.74548339844 , 4.34875488281 , -1.04522705078 
2018/05/16 11:31:32.247090 , 0.0546875 , 0.28125 , 3.994140625 , 10.6456654457 , 7.79682539683 , -111.404639805 , -4.74548339844 , 4.34875488281 , -1.04522705078 
2018/05/16 11:31:32.539430 , 0.0546875 , 0.28125 , 3.994140625 , 10.6456654457 , 7.79682539683 , -111.404639805 , -4.74548339844 , 4.34875488281 , -1.04522705078 
2018/05/16 11:31:32.832077 , -0.103515625 , 0.263671875 , 4.4228515625 , 14.5440781441 , 5.3978021978 , -111.104761905 , -4.85992431641 , 3.64685058594 , -0.6103515625 
2018/05/16 11:31:33.124502 , -0.103515625 , 0.263671875 , 4.4228515625 , 14.5440781441 , 5.3978021978 , -111.104761905 , -4.85992431641 , 3.64685058594 , -0.6103515625 
2018/05/16 11:31:33.417042 , -0.103515625 , 0.263671875 , 4.4228515625 , 14.5440781441 , 5.3978021978 , -111.104761905 , -4.85992431641 , 3.64685058594 , -0.6103515625 
2018/05/16 11:31:33.709378 , -0.103515625 , 0.263671875 , 4.4228515625 , 13.3445665446 , 5.24786324786 , -112.154334554 , -3.65447998047 , 5.0048828125 , -0.0228881835938 
2018/05/16 11:31:34.002020 , 0.001953125 , 0.033203125 , 3.955078125 , 13.3445665446 , 5.24786324786 , -112.154334554 , -3.65447998047 , 5.0048828125 , -0.0228881835938 
2018/05/16 11:31:34.294357 , 0.001953125 , 0.033203125 , 3.955078125 , 13.3445665446 , 5.24786324786 , -112.154334554 , -3.65447998047 , 5.0048828125 , -0.0228881835938 
2018/05/16 11:31:34.586830 , 0.001953125 , 0.033203125 , 3.955078125 , 13.3445665446 , 5.24786324786 , -112.154334554 , -3.65447998047 , 5.0048828125 , -0.0228881835938 
2018/05/16 11:31:34.879548 , 0.1142578125 , -0.11328125 , 4.1513671875 , 11.5452991453 , 7.64688644689 , -111.854456654 , -4.52423095703 , 4.85229492188 , 1.41906738281 
2018/05/16 11:31:35.171859 , 0.1142578125 , -0.11328125 , 4.1513671875 , 11.5452991453 , 7.64688644689 , -111.854456654 , -4.52423095703 , 4.85229492188 , 1.41906738281 
2018/05/16 11:31:35.464389 , 0.1142578125 , -0.11328125 , 4.1513671875 , 11.5452991453 , 7.64688644689 , -111.854456654 , -4.52423095703 , 4.85229492188 , 1.41906738281 
2018/05/16 11:31:35.756768 , 0.1142578125 , -0.11328125 , 4.1513671875 , 13.0446886447 , 8.24664224664 , -111.704517705 , -4.94384765625 , 4.68444824219 , 1.04522705078 
2018/05/16 11:31:36.049429 , 0.1611328125 , 0.009765625 , 4.251953125 , 13.0446886447 , 8.24664224664 , -111.704517705 , -4.94384765625 , 4.68444824219 , 1.04522705078 
2018/05/16 11:31:36.341879 , 0.1611328125 , 0.009765625 , 4.251953125 , 13.0446886447 , 8.24664224664 , -111.704517705 , -4.94384765625 , 4.68444824219 , 1.04522705078 
2018/05/16 11:31:36.634291 , 0.1611328125 , 0.009765625 , 4.251953125 , 13.0446886447 , 8.24664224664 , -111.704517705 , -3.85284423828 , 4.8828125 , 0.343322753906 
2018/05/16 11:31:36.926758 , -0.0693359375 , 0.2275390625 , 4.1318359375 , 13.0446886447 , 8.24664224664 , -111.704517705 , -3.85284423828 , 4.8828125 , 0.343322753906 
2018/05/16 11:31:37.219601 , -0.0693359375 , 0.2275390625 , 4.1318359375 , 13.0446886447 , 8.24664224664 , -111.704517705 , -3.85284423828 , 4.8828125 , 0.343322753906 
2018/05/16 11:31:37.511749 , -0.0693359375 , 0.2275390625 , 4.1318359375 , 13.0446886447 , 8.24664224664 , -111.704517705 , -3.85284423828 , 4.8828125 , 0.343322753906 
2018/05/16 11:31:37.804487 , 0.1650390625 , 0.205078125 , 4.548828125 , 12.4449328449 , 7.19706959707 , -112.004395604 , -4.24194335938 , 4.99725341797 , -0.938415527344 
2018/05/16 11:31:38.096869 , 0.1650390625 , 0.205078125 , 4.548828125 , 12.4449328449 , 7.19706959707 , -112.004395604 , -4.24194335938 , 4.99725341797 , -0.938415527344 
2018/05/16 11:31:38.389370 , 0.1650390625 , 0.205078125 , 4.548828125 , 12.4449328449 , 7.19706959707 , -112.004395604 , -4.24194335938 , 4.99725341797 , -0.938415527344 
2018/05/16 11:31:38.681712 , 0.1650390625 , 0.205078125 , 4.548828125 , 12.4449328449 , 7.19706959707 , -112.004395604 , -4.49371337891 , 6.35528564453 , 0.411987304688 
2018/05/16 11:31:38.974149 , -0.072265625 , 0.017578125 , 4.255859375 , 12.4449328449 , 7.19706959707 , -112.004395604 , -4.49371337891 , 6.35528564453 , 0.411987304688 
2018/05/16 11:31:39.266723 , -0.072265625 , 0.017578125 , 4.255859375 , 12.4449328449 , 7.19706959707 , -112.004395604 , -4.49371337891 , 6.35528564453 , 0.411987304688 
2018/05/16 11:31:39.559190 , -0.072265625 , 0.017578125 , 4.255859375 , 12.4449328449 , 7.19706959707 , -112.004395604 , -4.49371337891 , 6.35528564453 , 0.411987304688 
2018/05/16 11:31:39.851665 , -0.119140625 , 0.3134765625 , 4.0009765625 , 13.3445665446 , 7.04713064713 , -111.554578755 , -5.21087646484 , 5.21087646484 , 0.0686645507812 
2018/05/16 11:31:40.144437 , -0.119140625 , 0.3134765625 , 4.0009765625 , 13.3445665446 , 7.04713064713 , -111.554578755 , -5.21087646484 , 5.21087646484 , 0.0686645507812 
2018/05/16 11:31:40.436656 , -0.119140625 , 0.3134765625 , 4.0009765625 , 13.3445665446 , 7.04713064713 , -111.554578755 , -5.21087646484 , 5.21087646484 , 0.0686645507812 
2018/05/16 11:31:40.729310 , -0.119140625 , 0.3134765625 , 4.0009765625 , 13.3445665446 , 7.04713064713 , -111.554578755 , -5.32531738281 , 4.21905517578 , 1.57165527344 
